id,date,pm25,n_ok,n_raw
3400986,2025-07-20,21.06581188608055,24,24
3400986,2025-07-24,7.72811981180631,24,24
3400986,2025-07-28,3.3081788259377287,24,24
3400986,2025-08-01,16.49044845242881,24,24
3400986,2025-08-05,51.24783872233497,24,24
3400986,2025-08-09,11.416196205963692,24,24
3400986,2025-08-13,45.933566672934425,24,24
3400986,2025-08-17,7.690637155345434,24,24
3400986,2025-08-21,28.38436104853948,24,24
3400986,2025-08-25,13.692525448432812,24,24
3400986,2025-08-29,20.652596622084577,24,24
3400986,2025-09-02,6.714584056081043,24,24
3400986,2025-09-06,22.13340155804892,24,24
3400986,2025-09-10,5.028660900800282,24,24
3400986,2025-09-14,24.80684203716616,24,24
3400986,2025-09-18,13.837578732727302,24,24
3400986,2025-09-22,11.318158523787538,24,24
3400986,2025-09-26,4.76002660070339,24,24
3400986,2025-09-30,1.8856207709489525,23,23
3400986,2025-10-04,18.48116301799166,23,23
3400986,2025-10-08,16.0485521079455,24,24
3400986,2025-10-12,34.32287499805292,24,24
3400986,2025-10-16,16.17475578075068,24,24
3400986,2025-10-20,31.78440470165677,21,21
3400986,2025-10-24,10.323574053895383,24,24
3400986,2025-10-28,26.733259816633332,24,24
3400986,2025-11-01,7.9550063690299995,24,24
3400986,2025-11-05,20.38386048192995,23,23
3400986,2025-11-09,15.276953721598344,24,24
3400986,2025-11-13,22.55537677571393,23,23
3400986,2025-11-17,32.742431769226535,22,22
3400986,2025-11-21,29.538975731531778,24,24
3400986,2025-11-25,48.1087257054117,24,24
3400986,2025-11-29,103.69642482377866,24,24
3400986,2025-12-03,47.2178280711174,24,24
3400986,2025-12-07,51.69097620866916,24,24
3400986,2025-12-11,43.853708414236706,24,24
3400986,2025-12-15,43.28193574380302,24,24
3400986,2025-12-19,77.5536868215711,24,24
3400986,2025-12-23,63.346483252666616,24,24
3400986,2025-12-27,71.16347921689352,24,24
3400986,2025-12-31,102.83789124005084,23,23
368394,2025-01-01,29.98695652173913,23,23
368394,2025-01-05,33.170833333333334,24,24
368394,2025-01-09,50.0375,24,24
368394,2025-01-13,34.7125,24,24
368394,2025-01-17,20.941666666666666,24,24
368394,2025-01-21,47.14166666666667,24,24
368394,2025-01-25,54.19583333333333,24,24
368394,2025-01-29,27.570833333333336,24,24
368394,2025-02-02,43.55416666666667,24,24
368394,2025-02-06,29.21,20,20
368394,2025-02-10,17.741666666666667,24,24
368394,2025-02-14,37.0875,24,24
368394,2025-02-18,16.787499999999998,24,24
368394,2025-02-22,25.72083333333333,24,24
368394,2025-02-26,16.025000000000002,24,24
368394,2025-03-02,15.9125,16,16
368394,2025-03-06,11.733333333333334,24,24
368394,2025-03-10,25.579166666666666,24,24
368394,2025-03-14,13.7875,24,24
368394,2025-03-18,16.345833333333335,24,24
368394,2025-03-30,29.150000000000002,24,24
368394,2025-04-03,23.729166666666668,24,24
368394,2025-04-07,15.495833333333332,24,24
368394,2025-04-11,21.162499999999998,24,24
368394,2025-04-15,16.066666666666666,24,24
368394,2025-04-19,10.200000000000001,24,24
368394,2025-04-23,11.490909090909092,22,22
368394,2025-05-09,8.941666666666666,24,24
368394,2025-05-13,11.383333333333333,24,24
368394,2025-05-17,19.029166666666665,24,24
368394,2025-05-21,10.027272727272727,22,22
368394,2025-05-25,9.458333333333334,24,24
368394,2025-05-29,8.345833333333333,24,24
368394,2025-06-02,8.5,23,23
368394,2025-06-06,14.079166666666666,24,24
368394,2025-06-10,8.908333333333333,24,24
368394,2025-06-14,8.191666666666666,24,24
368394,2025-06-18,7.45,24,24
368394,2025-06-22,5.904166666666666,24,24
368394,2025-06-26,9.195833333333333,24,24
368394,2025-06-30,14.008333333333333,24,24
368394,2025-08-25,6.371428571428572,7,7
368394,2025-08-29,10.641176470588235,17,17
368394,2025-09-02,6.74,20,20
368394,2025-09-06,10.433333333333334,21,21
368394,2025-09-10,6.5,21,21
368394,2025-09-14,13.333333333333334,24,24
368394,2025-09-18,9.45,18,18
368394,2025-09-22,8.32,20,20
368394,2025-09-26,7.655555555555556,18,18
368394,2025-09-30,5.8,17,17
368394,2025-10-04,10.552380952380952,21,21
368394,2025-10-08,8.761904761904763,21,21
368394,2025-11-21,14.169999999999998,10,10
368394,2025-11-25,18.014285714285716,21,21
368394,2025-11-29,26.39375,16,16
368394,2025-12-03,36.75,16,16
368394,2025-12-07,17.49411764705882,17,17
368394,2025-12-11,20.86842105263158,19,19
368394,2025-12-15,16.365000000000002,20,20
368394,2025-12-19,19.970588235294116,17,17
368394,2025-12-23,19.85,18,18
368394,2025-12-27,16.346666666666668,15,15
368394,2025-12-31,30.18,10,10
695,2025-01-01,14.5,24,24
695,2025-01-05,16.625,24,24
695,2025-01-09,16.708333333333332,24,24
695,2025-01-13,16.0,24,24
695,2025-01-17,18.791666666666668,24,24
695,2025-01-21,17.625,24,24
695,2025-01-25,18.916666666666668,24,24
695,2025-01-29,17.416666666666668,24,24
695,2025-02-02,18.583333333333332,24,24
695,2025-02-06,20.958333333333332,24,24
695,2025-02-10,18.208333333333332,24,24
695,2025-02-14,23.833333333333332,24,24
695,2025-02-18,23.791666666666668,24,24
695,2025-02-22,16.75,24,24
695,2025-03-02,20.166666666666668,24,24
695,2025-03-06,20.0,24,24
695,2025-03-10,22.291666666666668,24,24
695,2025-03-14,17.125,24,24
695,2025-03-18,20.666666666666668,24,24
695,2025-03-22,20.708333333333332,24,24
695,2025-03-26,21.375,24,24
695,2025-03-30,22.916666666666668,24,24
695,2025-04-03,27.291666666666668,24,24
695,2025-04-07,22.541666666666668,24,24
695,2025-04-11,24.208333333333332,24,24
695,2025-04-15,19.458333333333332,24,24
695,2025-04-19,22.583333333333332,24,24
695,2025-04-23,20.0,24,24
695,2025-04-27,24.583333333333332,24,24
695,2025-05-01,19.541666666666668,24,24
695,2025-05-05,20.833333333333332,24,24
695,2025-05-09,29.761904761904763,21,21
695,2025-05-17,24.083333333333332,24,24
695,2025-05-21,25.0,24,24
695,2025-05-25,19.166666666666668,24,24
695,2025-05-29,21.5,24,24
695,2025-06-02,22.791666666666668,24,24
695,2025-06-06,24.666666666666668,12,12
695,2025-06-10,26.958333333333332,24,24
695,2025-06-14,21.875,24,24
695,2025-06-18,22.666666666666668,24,24
695,2025-06-22,35.333333333333336,24,24
695,2025-06-26,15.0,24,24
695,2025-06-30,32.22727272727273,22,22
695,2025-07-04,30.095238095238095,21,21
695,2025-07-08,20.666666666666668,24,24
695,2025-07-12,27.833333333333332,24,24
695,2025-07-16,36.25,24,24
695,2025-07-20,22.0,24,24
695,2025-07-24,23.541666666666668,24,24
695,2025-07-28,27.666666666666668,24,24
695,2025-08-01,20.041666666666668,24,24
695,2025-08-05,20.458333333333332,24,24
695,2025-08-09,20.0,24,24
695,2025-08-13,21.125,24,24
695,2025-08-17,18.166666666666668,24,24
695,2025-08-21,19.291666666666668,24,24
695,2025-08-25,25.208333333333332,24,24
695,2025-08-29,17.416666666666668,24,24
695,2025-09-02,19.041666666666668,24,24
695,2025-09-06,22.291666666666668,24,24
695,2025-09-10,23.208333333333332,24,24
695,2025-09-14,24.916666666666668,24,24
695,2025-09-18,23.666666666666668,24,24
695,2025-09-22,21.791666666666668,24,24
695,2025-09-26,18.791666666666668,24,24
695,2025-09-30,19.208333333333332,24,24
695,2025-10-04,17.875,24,24
695,2025-10-08,22.916666666666668,24,24
695,2025-10-12,24.333333333333332,24,24
695,2025-10-16,19.708333333333332,24,24
695,2025-10-20,18.5,24,24
695,2025-10-28,21.625,8,8
695,2025-11-01,18.916666666666668,24,24
695,2025-11-05,20.041666666666668,24,24
695,2025-11-09,22.958333333333332,24,24
695,2025-11-13,25.083333333333332,24,24
695,2025-11-17,23.833333333333332,24,24
695,2025-11-21,24.0,3,3
695,2025-11-25,21.958333333333332,24,24
695,2025-11-29,18.25,24,24
695,2025-12-03,23.875,24,24
695,2025-12-07,19.958333333333332,24,24
695,2025-12-11,19.083333333333332,24,24
695,2025-12-15,21.153846153846153,13,13
695,2025-12-19,26.0,18,18
695,2025-12-23,25.166666666666668,24,24
695,2025-12-27,23.416666666666668,24,24
695,2025-12-31,23.5,24,24
2827392,2025-01-01,19.013888835906982,24,24
2827392,2025-01-05,18.730794029103386,24,24
2827392,2025-01-09,29.700892966726553,23,23
2827392,2025-01-13,35.31666692097982,1,1
2827392,2025-02-14,23.881248927778667,24,24
2827392,2025-02-18,9.127623445457882,24,24
2827392,2025-02-22,7.070833350221316,24,24
2827392,2025-02-26,7.191666670971447,24,24
2827392,2025-03-02,17.40617287158966,24,24
2827392,2025-03-06,23.399065669618473,20,20
2827392,2025-03-10,6.425578700999419,24,24
2827392,2025-03-14,9.489702557524046,24,24
2827392,2025-03-18,14.358284254868826,24,24
2827392,2025-03-22,39.79591055711111,24,24
2827392,2025-03-26,34.98722984393438,24,24
2827392,2025-03-30,25.061458283000523,24,24
2827392,2025-04-03,5.944262067476909,18,18
2827392,2025-04-07,7.557127699255943,24,24
2827392,2025-04-11,3.568209879902295,24,24
2827392,2025-04-15,5.034452165166537,24,24
2827392,2025-04-19,2.6402624878618455,24,24
2827392,2025-04-23,8.13067481170098,24,24
2827392,2025-04-27,3.8111882714761625,24,24
2827392,2025-05-01,15.331958468213225,24,24
2827392,2025-05-05,2.8259118985798626,24,24
2827392,2025-05-09,0.6548260442343438,24,24
2827392,2025-05-13,1.6555766022195006,24,24
2827392,2025-05-17,10.22506664437477,24,24
2827392,2025-05-21,1.9849642250272963,24,24
2827392,2025-05-25,0.32889660887627137,24,24
2827392,2025-05-29,3.379282409325242,24,24
2827392,2025-06-02,9.373917766979762,7,7
2827392,2025-06-06,2.6801311688290705,24,24
2827392,2025-06-10,3.824305552161402,24,24
2827392,2025-06-14,10.017638029323683,24,24
2827392,2025-06-18,1.848688268620107,24,24
2827392,2025-06-22,1.0343800337202307,23,23
2827392,2025-06-26,14.004166664348709,24,24
2827392,2025-06-30,5.945929796331459,24,24
2827392,2025-07-04,3.0842978370686374,24,24
2827392,2025-07-08,2.1600694379044905,24,24
2827392,2025-07-12,3.572927179435889,24,24
2827392,2025-07-16,0.8572636113967746,24,24
2827392,2025-07-20,4.40574846126967,24,24
2827392,2025-07-24,2.511689809461435,24,24
2827392,2025-07-28,2.730555550712678,24,24
2827392,2025-08-01,8.027391985058784,24,24
2827392,2025-08-05,3.0678530066377587,24,24
2827392,2025-08-09,1.7376157413754199,24,24
2827392,2025-08-13,1.9266764874466593,24,24
2827392,2025-08-17,9.859189122915268,24,24
2827392,2025-08-21,5.323603094451957,24,24
2827392,2025-08-25,1.8323758407237216,24,24
2827392,2025-08-29,2.3683834947231746,24,24
2827392,2025-09-02,0.19081790504666665,24,24
2827392,2025-09-06,2.120924513787031,24,24
2827392,2025-09-10,4.42556819319725,24,24
2827392,2025-09-14,2.38497475348413,24,24
2827392,2025-09-18,0.9659336438506014,24,24
2827392,2025-09-22,2.189262284172906,24,24
2827392,2025-09-26,1.48547278338945,24,24
2827392,2025-09-30,1.7212542087542086,23,23
2827392,2025-10-04,1.3882131354957443,23,23
2827392,2025-10-08,2.8445216049382718,24,24
2827392,2025-10-12,0.06651647927689594,24,24
2827392,2025-10-16,3.8198302469135803,24,24
2827392,2025-10-20,1.1348573604525987,21,21
2827392,2025-10-24,2.8193011463844795,24,24
2827392,2025-10-28,3.1551311728395057,24,24
2827392,2025-11-01,3.5058173500881833,24,24
2827392,2025-11-05,5.976127214170693,23,23
2827392,2025-11-09,8.712731481481482,24,24
2827392,2025-11-13,8.882656377438986,23,23
2827392,2025-11-17,11.057175925925925,22,22
2827392,2025-11-21,9.982407407407408,24,24
2827392,2025-11-25,19.98008101851852,24,24
2827392,2025-11-29,17.354697145061728,24,24
2827392,2025-12-03,13.669926697530864,24,24
2827392,2025-12-07,8.839537738496071,24,24
2827392,2025-12-11,20.02664492143659,24,24
2827392,2025-12-15,9.171604938271605,24,24
2827392,2025-12-19,6.321152497194164,24,24
2827392,2025-12-23,13.134722222222223,24,24
2827392,2025-12-27,6.700588348765432,24,24
2827392,2025-12-31,13.993115942028984,23,23
3203249,2025-01-01,28.77187501059638,24,24
3203249,2025-01-05,24.727083288960987,24,24
3203249,2025-01-09,35.62548315352288,23,23
3203249,2025-01-13,41.65000025431315,1,1
3203249,2025-02-14,43.95023153887855,24,24
3203249,2025-02-18,15.261979156070284,24,24
3203249,2025-03-26,53.5663992580883,17,17
3203249,2025-03-30,39.96999080975851,24,24
3203249,2025-04-03,8.449383690228894,24,24
3203249,2025-04-07,12.354395232718401,24,24
3203249,2025-04-11,7.066385404672474,24,24
3203249,2025-04-15,5.976722219338019,24,24
3203249,2025-04-19,5.961324068821138,24,24
3203249,2025-04-23,5.288887150999573,24,24
3203249,2025-04-27,8.685109367801084,24,24
3203249,2025-05-01,20.955184022585552,24,24
3203249,2025-05-05,6.846814230084419,24,24
3203249,2025-05-09,2.444164938345138,24,24
3203249,2025-05-13,5.661083342378131,24,24
3203249,2025-05-17,14.195137153069178,24,24
3203249,2025-05-21,7.101227443458305,24,24
3203249,2025-05-25,3.4224626756816483,24,24
3203249,2025-05-29,9.106663196865055,24,24
3203249,2025-06-02,7.358035723368326,7,7
3203249,2025-06-06,9.072846076554722,24,24
3203249,2025-06-10,10.268049159811602,24,24
3203249,2025-06-14,17.852026636401813,24,24
3203249,2025-06-18,5.493587390830119,24,24
3203249,2025-06-22,2.222527182849961,23,23
3203249,2025-06-26,29.08452535337872,24,24
3203249,2025-06-30,12.198828119370672,24,24
3203249,2025-07-04,8.082736121283636,24,24
3203249,2025-07-08,5.689614569561349,24,24
3203249,2025-07-12,5.733503472473886,24,24
3203249,2025-07-16,2.8826996536356293,24,24
3203249,2025-07-20,5.17129749333225,23,23
3203249,2025-07-24,5.320577543642786,24,24
3203249,2025-07-28,3.6807586777334413,24,24
3203249,2025-08-01,16.006722198592293,24,24
3203249,2025-08-05,9.718335579873445,22,22
3203249,2025-08-09,6.774980901843971,24,24
3203249,2025-08-13,8.01307810884383,24,24
3203249,2025-08-17,18.74375056227048,24,24
3203249,2025-08-21,13.938764491015009,24,24
3203249,2025-08-25,3.353624996729195,24,24
3203249,2025-08-29,5.124282994204097,24,24
3203249,2025-09-02,1.6741504629866943,24,24
3203249,2025-09-06,6.4801770655645266,24,24
3203249,2025-09-10,10.152837935421202,24,24
3203249,2025-09-14,4.666519674782951,24,24
3203249,2025-09-18,5.37488229762424,24,24
3203249,2025-09-22,10.860041681263182,24,24
3203249,2025-09-26,4.426292825827409,24,24
3203249,2025-09-30,7.330168475865742,23,23
3203249,2025-10-04,5.88034360035534,23,23
3203249,2025-10-08,7.581308447542014,24,24
3203249,2025-10-12,3.3996893358763556,19,19
3203249,2025-10-16,9.720342928499285,22,22
3203249,2025-10-20,2.497400600699701,19,19
3203249,2025-10-24,9.127159726018673,24,24
3203249,2025-10-28,9.97459259143582,24,24
3203249,2025-11-01,9.916826965742642,24,24
3203249,2025-11-05,13.066561595015768,23,23
3203249,2025-11-09,27.397332697685318,22,22
3203249,2025-11-13,13.589899684724353,15,15
3203249,2025-11-17,15.99922222368645,22,22
3203249,2025-11-21,14.91467361052831,24,24
3203249,2025-11-25,26.874312487575747,24,24
3203249,2025-11-29,25.763958362738293,24,24
3203249,2025-12-03,27.052783000138074,24,24
3203249,2025-12-07,13.64461806019147,24,24
3203249,2025-12-11,30.02302081320021,24,24
3203249,2025-12-15,13.753055546018812,24,24
3203249,2025-12-19,10.699177081055112,24,24
3203249,2025-12-23,27.737940943241117,24,24
3203249,2025-12-27,9.170140625039737,24,24
3203249,2025-12-31,24.540459546374816,23,23
3792617,2025-03-22,48.29366791482065,17,17
3792617,2025-03-26,152.99649352497525,24,24
3792617,2025-03-30,7.506959506293275,18,18
3792617,2025-04-03,45.71777777539359,24,24
3792617,2025-04-07,47.990358710289,24,24
3792617,2025-04-11,37.59360072347853,24,24
3792617,2025-04-15,20.932256910536022,24,24
3792617,2025-04-19,29.964304447174072,24,24
3792617,2025-04-23,38.68469631293463,24,24
3792617,2025-04-27,35.060281256834664,24,24
3792617,2025-05-01,25.1603730235781,24,24
3792617,2025-05-05,33.494680020544266,24,24
3792617,2025-05-09,24.02236746086015,24,24
3792617,2025-05-13,18.922223561360603,24,24
3792617,2025-05-17,15.979311348663437,24,24
3792617,2025-05-21,12.012564245197508,24,24
3792617,2025-05-25,2.9651693595864934,24,24
3792617,2025-05-29,2.2256128487254805,24,24
3792617,2025-06-02,4.847571416270164,7,7
3792617,2025-06-06,25.95432232817014,24,24
3792617,2025-06-10,4.572741446435696,24,24
3792617,2025-06-14,3.045498263297809,24,24
3792617,2025-06-18,9.034928831698684,24,24
3792617,2025-06-22,4.094860520537781,23,23
3792617,2025-06-26,4.086256943798314,24,24
3792617,2025-06-30,4.04844966230707,24,24
3792617,2025-07-04,5.386144088180218,24,24
3792617,2025-07-08,4.470891212501253,24,24
3792617,2025-07-12,6.320601762394713,24,24
3792617,2025-07-16,1.779606477654953,24,24
3792617,2025-07-20,1.6634566012459497,24,24
3792617,2025-07-24,2.9647251068252243,24,24
3792617,2025-07-28,3.7556756428028972,24,24
3792617,2025-08-01,13.851755223922536,24,24
3792617,2025-08-05,9.850506380200386,24,24
3792617,2025-08-09,6.291740149311308,24,24
3792617,2025-08-13,14.114062478351924,24,24
3792617,2025-10-04,6.211920279847539,23,23
3792617,2025-10-08,5.355823841853259,24,24
3792617,2025-10-12,1.90009433151378,24,24
3792617,2025-10-16,6.990285895312102,24,24
3792617,2025-10-20,26.675487736860912,8,8
3792617,2025-10-24,1.5097228047981235,24,24
3792617,2025-10-28,4.3129403905598105,24,24
3792617,2025-11-01,2.4645758098362154,24,24
3792617,2025-11-05,2.772913060882601,23,23
3792617,2025-11-09,7.829438061307667,24,24
3792617,2025-11-13,12.976338157824417,23,23
3792617,2025-11-17,2.3229987393302673,22,22
3792617,2025-11-21,19.275352441491904,24,24
3792617,2025-11-25,37.16081599891186,24,24
3792617,2025-11-29,25.010480323544254,24,24
3792617,2025-12-03,16.261587381197348,24,24
3792617,2025-12-07,13.678718177698277,24,24
3792617,2025-12-11,11.187644095491203,24,24
3792617,2025-12-15,4.165494212312452,24,24
3792617,2025-12-19,28.04533004191789,24,24
3792617,2025-12-23,10.063942702443132,24,24
3792617,2025-12-27,13.295138899485272,24,24
3792617,2025-12-31,24.437017512465445,23,23
1373118,2025-01-01,9.133147321641445,24,24
1373118,2025-01-05,10.18531748983595,3,3
1373118,2025-01-09,3.030665547087573,23,23
1373118,2025-02-14,4.7631407007575035,24,24
1373118,2025-02-18,7.96369725255051,24,24
1373118,2025-02-22,5.500018587698126,24,24
1373118,2025-02-26,2.741261156917446,24,24
1373118,2025-03-02,2.4257585154070207,24,24
1373118,2025-03-06,10.394293889278124,17,17
1373118,2025-03-10,11.562303415398835,24,24
1373118,2025-03-14,1.840396948618355,14,14
1373118,2025-03-18,8.469155923911819,24,24
1373118,2025-03-22,8.951988234702084,24,24
1373118,2025-03-26,10.862256110542349,24,24
1373118,2025-03-30,8.351159469121033,24,24
1373118,2025-04-03,1.6194754413122103,24,24
1373118,2025-04-07,6.996381725831036,24,24
