id,date,pm25,n_ok,n_raw
1235999,2025-05-29,2.998263888888889,24,24
1235999,2025-06-02,14.041666666666668,7,7
1235999,2025-06-06,19.28472222222222,24,24
1235999,2025-06-10,6.470486111111111,24,24
1235999,2025-06-14,8.463541666666666,24,24
1235999,2025-06-18,4.522569444444445,24,24
1235999,2025-06-22,8.128623188405797,23,23
1235999,2025-06-26,9.053819444444445,24,24
1235999,2025-06-30,9.854166666666666,24,24
1235999,2025-07-04,8.06076388888889,24,24
1235999,2025-07-08,10.111111116078165,24,24
1235999,2025-07-12,9.981192126042313,24,24
1235999,2025-07-16,12.82349536816279,24,24
1235999,2025-07-20,6.554398144284884,24,24
1235999,2025-07-24,6.5185185217609005,24,24
1235999,2025-07-28,10.027935601545103,24,24
1235999,2025-08-01,12.338831024037468,24,24
1235999,2025-08-05,6.65596065018326,24,24
1235999,2025-08-09,12.381076375643412,24,24
1235999,2025-08-13,9.79050927195284,24,24
1235999,2025-08-17,3.656539353231589,24,24
1235999,2025-08-21,7.5014467518776655,24,24
1235999,2025-08-25,8.21672453979651,24,24
1235999,2025-08-29,8.535590287711885,24,24
1235999,2025-09-02,7.187394784255461,24,24
1235999,2025-09-06,14.13715278522836,24,24
1235999,2025-09-10,5.830439812710716,24,24
1235999,2025-09-14,7.1987847175656094,24,24
1235999,2025-09-18,15.473379630733419,24,24
1235999,2025-09-22,3.065972222222222,24,24
1235999,2025-09-26,5.215277777777778,24,24
1235999,2025-09-30,6.061896135265701,23,23
1235999,2025-10-04,7.9224033816425115,23,23
1235999,2025-10-08,6.588541666666667,24,24
1235999,2025-10-12,19.78732638888889,24,24
1235999,2025-10-16,4.98119212962963,24,24
1235999,2025-10-20,16.29858104858105,21,21
1235999,2025-10-24,13.245212542087542,24,24
1235999,2025-10-28,10.461516203703704,24,24
1235999,2025-11-01,4.819444444444445,24,24
1235999,2025-11-05,10.641304347826088,23,23
1235999,2025-11-09,2.376736111111111,24,24
1235999,2025-11-13,9.896931269213878,23,23
1235999,2025-11-17,12.728334481175391,22,22
1235999,2025-11-21,7.906539351851852,24,24
1235999,2025-11-25,17.71209490740741,24,24
1235999,2025-11-29,23.490162037037038,24,24
1235999,2025-12-03,29.23611111111111,24,24
1235999,2025-12-07,27.96875,24,24
1235999,2025-12-11,29.853456439393938,24,24
1235999,2025-12-15,16.14814814814815,24,24
1235999,2025-12-19,22.221354166666668,24,24
1235999,2025-12-23,24.31741898148148,24,24
1235999,2025-12-27,29.109375,24,24
1235999,2025-12-31,33.7475845410628,23,23
3576032,2025-03-06,41.6876684361034,24,24
3576032,2025-03-10,33.40519448121389,24,24
3576032,2025-03-14,26.58750147731216,18,18
3576032,2025-03-18,25.661797520187164,24,24
3576032,2025-03-22,71.05050532023112,24,24
3576032,2025-03-26,64.82826557424333,24,24
3576032,2025-03-30,35.59543229225609,24,24
3576032,2025-04-03,58.188194473584495,24,24
3576032,2025-04-07,36.13163594653209,24,24
3576032,2025-04-11,32.78197228908539,12,12
3576032,2025-04-15,40.635824117395615,24,24
3576032,2025-04-19,14.733912592960728,24,24
3576032,2025-04-23,22.65826910816961,24,24
3576032,2025-04-27,16.08803989489873,8,8
3576032,2025-05-01,46.75044634607104,24,24
3576032,2025-05-05,17.145909203423393,24,24
3576032,2025-05-09,16.303369802552172,24,24
3576032,2025-05-13,8.1234490893078,24,24
3576032,2025-05-17,11.2783634306656,24,24
3576032,2025-05-21,14.896022593951784,24,24
3576032,2025-05-25,7.688723978612365,24,24
3576032,2025-05-29,1.3752528945398,24,24
3576032,2025-06-02,1.420956341904544,7,7
3576032,2025-06-06,18.002240200320053,24,24
3576032,2025-06-10,2.9561903960485427,24,24
3576032,2025-06-14,1.763835065325515,24,24
3576032,2025-06-18,6.480805571876569,24,24
3576032,2025-06-22,1.7196183574750372,23,23
3576032,2025-06-26,6.146060765488073,24,24
3576032,2025-06-30,3.1117251240001575,24,24
3576032,2025-07-04,15.896734617569336,24,24
3576032,2025-07-08,10.806229201679232,23,23
3576032,2025-07-12,8.824064198674426,24,24
3576032,2025-07-16,7.459881836807384,24,24
3576032,2025-07-20,0.7831730347954564,24,24
3576032,2025-07-24,4.316217259658259,24,24
3576032,2025-07-28,9.483615731613503,24,24
3576032,2025-08-01,17.870497376388972,24,24
3576032,2025-08-05,13.965150598997504,24,24
3576032,2025-08-09,11.513506698323829,24,24
3576032,2025-08-13,5.709004866710459,24,24
3576032,2025-08-17,7.793570594318832,24,24
3576032,2025-08-21,19.573410957524874,24,24
3576032,2025-08-25,10.429084607663876,24,24
3576032,2025-08-29,10.89923753275329,24,24
3576032,2025-09-02,11.475548200119562,24,24
3576032,2025-09-06,5.331191433457135,24,24
3576032,2025-09-10,2.817596869142209,24,24
3576032,2025-09-14,11.349145846208557,24,24
3576032,2025-09-18,3.840241313937845,24,24
3576032,2025-09-22,3.5213878045069227,24,24
3576032,2025-09-26,10.572018235718348,24,24
3576032,2025-09-30,0.9605659735244181,20,20
3576032,2025-10-04,11.454374396677538,23,23
3576032,2025-10-08,12.169491556493945,24,24
3576032,2025-10-12,16.503474684007504,24,24
3576032,2025-10-16,9.596740626473911,24,24
3576032,2025-10-20,32.03307670533464,21,21
3576032,2025-10-24,3.022472338877549,24,24
3576032,2025-10-28,22.662223514297768,24,24
3576032,2025-11-01,3.941314817267401,24,24
3576032,2025-11-05,10.498478296485645,23,23
3576032,2025-11-09,21.428597853618957,20,20
3576032,2025-11-13,6.700514493904252,23,23
3576032,2025-11-17,12.53824440157162,22,22
3576032,2025-11-21,22.808364019901664,24,24
3576032,2025-11-25,38.59360123729264,24,24
3576032,2025-11-29,37.89809034731653,24,24
3576032,2025-12-03,26.34928070284702,24,24
3576032,2025-12-07,17.701449656210563,24,24
3576032,2025-12-11,32.48229226050554,24,24
3576032,2025-12-15,10.801332012992178,24,24
3576032,2025-12-19,32.92235243949625,24,24
3576032,2025-12-23,24.927947942829793,24,24
3576032,2025-12-27,30.506652776400248,24,24
3576032,2025-12-31,42.557032559804874,23,23
7895,2025-01-01,18.416666666666668,24,24
7895,2025-01-05,16.0,24,24
7895,2025-01-09,14.416666666666666,24,24
7895,2025-01-13,15.0,24,24
7895,2025-01-17,15.291666666666666,24,24
7895,2025-01-21,16.25,24,24
7895,2025-01-25,18.0,24,24
7895,2025-01-29,16.5,24,24
7895,2025-02-02,17.0,24,24
7895,2025-02-06,17.583333333333332,24,24
7895,2025-02-10,15.0,24,24
7895,2025-02-14,21.375,24,24
7895,2025-02-18,18.791666666666668,24,24
7895,2025-02-22,15.25,24,24
7895,2025-02-26,15.125,24,24
7895,2025-03-02,14.958333333333334,24,24
7895,2025-03-06,15.083333333333334,24,24
7895,2025-03-10,17.458333333333332,24,24
7895,2025-03-14,15.125,24,24
7895,2025-03-18,18.791666666666668,24,24
7895,2025-03-22,15.125,24,24
7895,2025-03-26,18.625,24,24
7895,2025-03-30,16.458333333333332,24,24
7895,2025-04-03,17.583333333333332,24,24
7895,2025-04-07,15.916666666666666,24,24
7895,2025-04-11,17.625,24,24
7895,2025-04-15,15.166666666666666,24,24
7895,2025-04-19,16.041666666666668,24,24
7895,2025-04-23,17.25,24,24
7895,2025-04-27,17.875,24,24
7895,2025-05-01,15.916666666666666,24,24
7895,2025-05-05,16.208333333333332,24,24
7895,2025-05-09,14.708333333333334,24,24
7895,2025-05-13,17.166666666666668,24,24
7895,2025-05-17,19.333333333333332,24,24
7895,2025-05-21,16.583333333333332,24,24
7895,2025-05-25,16.291666666666668,24,24
7895,2025-05-29,18.208333333333332,24,24
7895,2025-06-02,16.208333333333332,24,24
7895,2025-06-06,18.875,24,24
7895,2025-06-10,22.625,24,24
7895,2025-06-14,16.958333333333332,24,24
7895,2025-06-18,14.416666666666666,24,24
7895,2025-06-22,20.708333333333332,24,24
7895,2025-06-26,16.958333333333332,24,24
7895,2025-06-30,22.333333333333332,24,24
7895,2025-07-04,19.583333333333332,24,24
7895,2025-07-08,17.0,24,24
7895,2025-07-12,21.791666666666668,24,24
7895,2025-07-16,20.0,24,24
7895,2025-07-20,17.291666666666668,24,24
7895,2025-07-24,18.0,24,24
7895,2025-07-28,14.541666666666666,24,24
7895,2025-08-01,17.0,5,5
7895,2025-08-05,52.958333333333336,24,24
7895,2025-09-02,15.0,24,24
7895,2025-09-06,14.333333333333334,24,24
7895,2025-09-18,15.208333333333334,24,24
7895,2025-09-22,15.291666666666666,24,24
7895,2025-09-26,13.291666666666666,24,24
7895,2025-09-30,16.666666666666668,24,24
7895,2025-10-04,13.0,24,24
7895,2025-10-08,17.333333333333332,24,24
7895,2025-10-12,16.708333333333332,24,24
7895,2025-10-16,15.0,24,24
7895,2025-10-20,13.25,24,24
7895,2025-10-28,15.0,8,8
7895,2025-11-01,15.666666666666666,24,24
7895,2025-11-05,15.0,24,24
7895,2025-11-09,15.833333333333334,12,12
7895,2025-11-13,17.0,24,24
7895,2025-11-17,17.666666666666668,24,24
7895,2025-11-21,14.0,24,24
7895,2025-11-25,13.0,24,24
7895,2025-11-29,13.0,24,24
7895,2025-12-03,15.833333333333334,24,24
7895,2025-12-07,12.125,24,24
7895,2025-12-11,13.583333333333334,24,24
7895,2025-12-15,16.416666666666668,24,24
7895,2025-12-19,14.125,24,24
7895,2025-12-23,15.625,24,24
7895,2025-12-27,14.5,24,24
7895,2025-12-31,14.333333333333334,24,24
4337369,2025-02-10,4.333333333333333,24,24
4337369,2025-02-14,5.0,24,24
4337369,2025-02-18,3.9583333333333335,24,24
4337369,2025-02-22,3.375,24,24
4337369,2025-02-26,3.0833333333333335,24,24
4337369,2025-03-02,3.5833333333333335,24,24
4337369,2025-03-06,0.0,24,24
4337369,2025-03-10,3.1666666666666665,24,24
4337369,2025-03-14,1.5833333333333333,24,24
4337369,2025-03-18,1.8333333333333333,24,24
4337369,2025-03-22,1.2916666666666667,24,24
4337369,2025-03-26,1.2083333333333333,24,24
4337369,2025-03-30,1.0,24,24
4337369,2025-04-03,1.125,24,24
4337369,2025-04-07,1.375,24,24
4337369,2025-04-11,1.3333333333333333,24,24
4337369,2025-04-15,2.8333333333333335,24,24
4337369,2025-04-19,2.4583333333333335,24,24
4337369,2025-04-23,1.5,24,24
4337369,2025-04-27,1.5833333333333333,24,24
4337369,2025-05-01,2.7083333333333335,24,24
4337369,2025-05-05,2.0,24,24
4337369,2025-05-09,1.4583333333333333,24,24
4337369,2025-05-13,0.6,15,15
4337369,2025-10-16,3.9583333333333335,24,24
4337369,2025-10-20,6.041666666666667,24,24
4337369,2025-10-28,4.083333333333333,24,24
4337369,2025-11-05,9.333333333333334,24,24
4337369,2025-11-09,9.958333333333334,24,24
4337369,2025-11-13,4.6,10,10
4337369,2025-11-17,11.75,24,24
4337369,2025-11-21,6.291666666666667,24,24
4337369,2025-11-25,5.875,24,24
4337369,2025-12-07,6.0,8,8
4337369,2025-12-11,10.625,24,24
4337369,2025-12-15,9.25,24,24
4337369,2025-12-19,15.041666666666666,24,24
4337369,2025-12-23,8.458333333333334,24,24
4337369,2025-12-27,15.166666666666666,24,24
4337369,2025-12-31,8.08695652173913,23,23
3409461,2025-02-22,34.058152173913044,92,92
3409461,2025-02-26,41.11420454545455,88,88
3409461,2025-03-02,44.2635632183908,87,87
3409461,2025-03-06,33.49523809523809,84,84
3409461,2025-03-10,48.46825581395349,86,86
3409461,2025-03-14,38.578764044943824,89,89
3409461,2025-03-18,53.01670329670329,91,91
3409461,2025-03-22,50.48137931034483,87,87
3409461,2025-03-26,67.11380434782609,92,92
3409461,2025-03-30,61.58865168539326,89,89
3409461,2025-04-03,42.624761904761904,63,63
3409461,2025-04-07,42.27590361445783,83,83
3409461,2025-04-11,49.728125,16,16
3409461,2025-04-15,37.22655172413793,58,58
3409461,2025-04-19,33.90942528735632,87,87
3409461,2025-04-23,66.233875,80,80
3409461,2025-04-27,53.62283018867925,53,53
3409461,2025-05-01,35.491882352941175,85,85
3409461,2025-05-05,41.937954545454545,88,88
3409461,2025-05-09,26.14090909090909,88,88
3409461,2025-05-13,28.075000000000003,82,82
3409461,2025-05-17,22.025542168674697,83,83
3409461,2025-05-21,17.391666666666666,60,60
3409461,2025-05-25,17.27709677419355,62,62
3409461,2025-05-29,40.19758620689655,87,87
3409461,2025-06-02,36.72246913580247,81,81
3409461,2025-06-06,32.213375,80,80
3409461,2025-06-10,29.868354430379746,79,79
3409461,2025-06-18,17.466190476190476,42,42
3409461,2025-06-22,26.19691358024691,81,81
3409461,2025-06-26,21.942758620689656,87,87
3409461,2025-06-30,34.38254545454545,55,55
3409461,2025-07-04,25.4192,75,75
3409461,2025-07-08,23.098837209302324,86,86
3409461,2025-07-12,25.927752808988767,89,89
3409461,2025-07-16,25.09,87,87
3409461,2025-07-20,21.72822222222222,90,90
3409461,2025-07-24,20.09620253164557,79,79
3409461,2025-07-28,13.467,90,90
3409461,2025-08-01,26.74866666666667,60,60
3409461,2025-08-05,21.544933333333336,75,75
3409461,2025-08-09,20.646216216216214,74,74
3409461,2025-08-13,20.148970588235297,68,68
3409461,2025-08-17,14.504588235294118,85,85
3409461,2025-08-21,23.84056818181818,88,88
3409461,2025-08-25,18.974367816091952,87,87
3409461,2025-08-29,20.643522727272725,88,88
3409461,2025-09-02,19.634470588235295,85,85
3409461,2025-09-10,24.32807692307692,78,78
3409461,2025-09-14,23.3865,60,60
3409461,2025-09-18,21.081,70,70
3409461,2025-09-22,26.62301204819277,83,88
3409461,2025-09-26,31.554399999999998,75,75
3409461,2025-09-30,31.693260869565215,46,46
3409461,2025-10-04,28.778863636363635,88,88
3409461,2025-10-08,31.497090909090907,55,55
3409461,2025-10-12,48.122888888888895,90,90
3409461,2025-10-16,31.63885057471264,87,87
3409461,2025-10-20,56.30983333333334,60,60
3409461,2025-10-24,68.97325301204819,83,83
3409461,2025-10-28,36.101549295774646,71,71
3409461,2025-11-01,34.489117647058826,68,68
3409461,2025-11-05,35.94067415730337,89,89
3409461,2025-11-09,62.70549450549451,91,91
3409461,2025-11-13,50.66877777777778,90,90
3409461,2025-11-17,57.91458823529412,85,85
3409461,2025-11-21,63.302235294117644,85,85
3409461,2025-11-25,46.48173913043478,92,92
3409461,2025-11-29,62.147499999999994,92,92
3409461,2025-12-03,87.596,90,90
3409461,2025-12-07,68.69771739130434,92,92
3409461,2025-12-11,63.83972972972973,74,74
3409461,2025-12-15,67.010625,80,80
3409461,2025-12-19,61.84593023255814,86,86
3409461,2025-12-23,64.139,90,90
3409461,2025-12-27,55.629090909090905,22,22
3409364,2025-02-22,21.471304347826084,92,92
3409364,2025-02-26,26.084175824175823,91,91
3409364,2025-03-02,31.8875,8,8
3409364,2025-03-06,15.685,52,52
3409364,2025-03-10,78.72652173913043,46,46
3409364,2025-03-14,28.939021739130432,92,92
3409364,2025-03-18,20.984431818181818,88,88
3409364,2025-03-22,13.637666666666668,90,90
3409364,2025-03-26,43.2795652173913,92,92
3409364,2025-03-30,28.36359550561798,89,89
3409364,2025-04-03,41.181011235955054,89,89
3409364,2025-04-07,24.952558139534883,86,86
3409364,2025-04-11,66.298125,16,16
3409364,2025-04-15,13.628135593220337,59,59
3409364,2025-04-19,14.59206896551724,87,87
3409364,2025-04-23,20.401136363636365,88,88
3409364,2025-05-01,6.771186440677966,59,59
3409364,2025-05-13,20.22455882352941,68,68
3409364,2025-05-17,13.912134831460675,89,89
3409364,2025-05-21,113.01770270270269,74,74
3409364,2025-05-25,8.296,65,65
3409364,2025-05-29,60.50443037974683,79,79
3409364,2025-06-02,91.58999999999999,38,45
3409364,2025-06-06,53.53048192771084,83,86
3409364,2025-06-10,18.575384615384618,65,65
3409364,2025-06-14,108.52805194805195,77,92
3409364,2025-06-18,141.1361038961039,77,85
3409364,2025-06-22,49.729512195121956,82,82
3409364,2025-06-26,6.067045454545454,88,88
3409364,2025-06-30,6.440425531914894,47,47
3409364,2025-07-04,14.143076923076924,39,39
3409364,2025-07-08,5.7628571428571425,70,70
3409364,2025-07-12,14.978586956521738,92,92
3409364,2025-07-16,8.631780821917808,73,73
3409364,2025-07-20,15.225675675675676,74,74
3409364,2025-07-24,4.752727272727273,22,22
3409364,2025-07-28,42.0022641509434,53,53
3409364,2025-08-01,9.757627118644068,59,59
3409364,2025-08-05,12.716363636363637,77,77
3409364,2025-08-09,4.12,80,80
3409364,2025-08-13,7.706470588235294,85,85
3409364,2025-08-17,5.137173913043478,92,92
3409364,2025-08-21,2.7303508771929823,57,57
3409364,2025-08-25,6.390135135135135,74,74
3409364,2025-08-29,1.7645000000000002,60,60
3409364,2025-09-02,73.55421686746988,83,85
3409364,2025-09-06,6.023763440860216,93,93
3409364,2025-09-10,10.42421052631579,19,19
3409364,2025-09-14,7.66956043956044,91,91
3409364,2025-09-18,7.3467142857142855,70,70
3409364,2025-09-22,3.5849333333333333,75,75
3409364,2025-09-26,3.60025641025641,39,39
3409364,2025-09-30,8.38811111111111,90,90
3409364,2025-10-04,7.275217391304347,92,92
3409364,2025-10-08,8.151785714285714,84,84
3409364,2025-10-16,9.487303370786517,89,89
3409364,2025-10-20,15.193968253968254,63,63
3409364,2025-10-24,14.008804347826086,92,92
3409364,2025-10-28,10.880285714285714,70,70
3409364,2025-11-01,11.38267857142857,56,56
3409364,2025-11-05,18.013516483516483,91,91
3409364,2025-11-09,44.910000000000004,71,71
3409364,2025-11-13,34.97043010752688,93,93
3409364,2025-11-17,31.68325842696629,89,89
3409364,2025-11-21,31.36818181818182,66,66
3409364,2025-11-25,31.7375,80,80
3409364,2025-11-29,34.182043010752686,93,93
3409364,2025-12-03,34.11813186813187,91,91
3409364,2025-12-07,47.784505494505495,91,91
3409364,2025-12-11,46.52283333333333,60,60
3409364,2025-12-15,33.07378378378378,74,74
3409364,2025-12-19,17.820795454545454,88,88
3409364,2025-12-23,24.883181818181814,88,88
3409364,2025-12-27,34.269777777777776,45,45
3409364,2025-12-31,16.31714285714286,77,77
767,2025-01-01,16.291666666666668,24,24
767,2025-01-05,18.5,24,24
767,2025-01-09,14.666666666666666,24,24
767,2025-01-13,15.958333333333334,24,24
767,2025-01-17,16.0,24,24
767,2025-01-21,15.666666666666666,24,24
767,2025-01-25,15.208333333333334,24,24
767,2025-01-29,18.5,24,24
767,2025-02-02,14.541666666666666,24,24
767,2025-02-06,15.291666666666666,24,24
767,2025-02-10,28.875,24,24
767,2025-02-14,17.708333333333332,24,24
767,2025-02-18,16.916666666666668,24,24
767,2025-02-22,16.5,22,22
767,2025-03-02,12.0,24,24
767,2025-03-06,14.916666666666666,24,24
767,2025-03-10,13.958333333333334,24,24
767,2025-03-14,16.375,24,24
767,2025-03-18,15.125,24,24
767,2025-03-26,33.5,8,8
767,2025-03-30,14.125,24,24
767,2025-04-03,22.291666666666668,24,24
767,2025-04-07,24.083333333333332,24,24
767,2025-04-11,19.666666666666668,24,24
767,2025-04-15,35.875,24,24
767,2025-04-19,26.285714285714285,14,14
767,2025-04-23,31.041666666666668,24,24
767,2025-04-27,30.25,4,4
767,2025-05-01,26.5,24,24
767,2025-05-05,32.666666666666664,24,24
767,2025-05-09,22.208333333333332,24,24
767,2025-05-13,60.291666666666664,24,24
767,2025-05-17,28.666666666666668,24,24
767,2025-05-21,44.791666666666664,24,24
767,2025-05-25,33.416666666666664,24,24
767,2025-05-29,32.375,24,24
767,2025-06-02,67.125,24,24
767,2025-06-06,46.416666666666664,24,24
767,2025-06-10,96.5,24,24
767,2025-06-14,19.208333333333332,24,24
767,2025-06-18,56.791666666666664,24,24
767,2025-06-22,17.5,24,24
767,2025-06-26,46.916666666666664,24,24
